Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_ursinae	alpha_cytb	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	extinction_rate	rates_cytb[1]	rates_cytb[2]	rates_cytb[3]	rates_cytb[4]	sf[1]	sf[2]	sf[3]	sf[4]	speciation_rate	turnover
0	0	Posterior	Likelihood	Prior	age_ursinae	alpha_cytb	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	extinction_rate	rates_cytb[1]	rates_cytb[2]	rates_cytb[3]	rates_cytb[4]	sf[1]	sf[2]	sf[3]	sf[4]	speciation_rate	turnover
1	1	Posterior	Likelihood	Prior	age_ursinae	alpha_cytb	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	extinction_rate	rates_cytb[1]	rates_cytb[2]	rates_cytb[3]	rates_cytb[4]	sf[1]	sf[2]	sf[3]	sf[4]	speciation_rate	turnover
3182	0	-3738.227	-3722.594	-15.63319	0.2423054	0.2213675	0.3251544	-0.1148161	0.011521	0.550318	0.0124571	0.00383261	0.416594	0.00527739	0.1173688	0.00103424	0.0469399	0.437099	3.51493	0.285867	0.306563	0.120481	0.287088	0.00255263	45.97955
3183	1	-3743.25	-3727.139	-16.11119	0.2238687	0.1742262	0.2900472	-0.1777212	0.020167	0.572654	0.0118564	0.00764536	0.387673	4.10489e-06	0.2001714	0.0001912	0.0203533	0.313152	3.6663	0.286958	0.311185	0.135727	0.266131	0.02245021	8.916236
3184	0	-3738.227	-3722.594	-15.63319	0.2423054	0.2213675	0.3251544	-0.1148161	0.011521	0.550318	0.0124571	0.00383261	0.416594	0.00527739	0.1173688	0.00103424	0.0469399	0.437099	3.51493	0.285867	0.306563	0.120481	0.287088	0.00255263	45.97955
3185	1	-3743.25	-3727.139	-16.11119	0.2238687	0.1742262	0.2900472	-0.1777212	0.020167	0.572654	0.0118564	0.00764536	0.387673	4.10489e-06	0.2001714	0.0001912	0.0203533	0.313152	3.6663	0.286958	0.311185	0.135727	0.266131	0.02245021	8.916236
3186	0	-3737.44	-3722.304	-15.13595	0.2473689	0.1919573	0.3324682	-0.01334894	0.0133165	0.481315	0.00699227	0.0105835	0.482804	0.00498863	0.03180422	0.000397745	0.0292683	0.362343	3.60799	0.29151	0.307716	0.131411	0.269363	0.01845528	1.723313
3187	1	-3738.705	-3721.971	-16.73424	0.2640043	0.1955131	0.3011644	-0.1860857	0.0137301	0.471304	0.0034516	0.0101871	0.50132	7.24182e-06	0.2324208	0.000453352	0.0312277	0.371846	3.59647	0.291966	0.31557	0.13214	0.260324	0.04633506	5.016089
3188	0	-3737.44	-3722.304	-15.13595	0.2473689	0.1919573	0.3324682	-0.01334894	0.0133165	0.481315	0.00699227	0.0105835	0.482804	0.00498863	0.03180422	0.000397745	0.0292683	0.362343	3.60799	0.29151	0.307716	0.131411	0.269363	0.01845528	1.723313
3189	1	-3738.705	-3721.971	-16.73424	0.2640043	0.1955131	0.3011644	-0.1860857	0.0137301	0.471304	0.0034516	0.0101871	0.50132	7.24182e-06	0.2324208	0.000453352	0.0312277	0.371846	3.59647	0.291966	0.31557	0.13214	0.260324	0.04633506	5.016089
3190	0	-3738.121	-3724.033	-14.08746	0.3107856	0.2228228	0.2295659	0.03365395	0.0145746	0.526788	0.0168899	0.00601776	0.428848	0.00688238	0.006898891	0.00107723	0.0478918	0.440569	3.51046	0.280923	0.30429	0.138351	0.276437	0.04055284	0.170121
3191	1	-3735.668	-3719.763	-15.90505	0.2618009	0.1922997	0.2623064	0.1445475	0.0133727	0.502255	0.0143399	0.00576077	0.46427	1.55755e-06	0.03826897	0.000402873	0.0294546	0.363264	3.60688	0.294572	0.291294	0.133566	0.280568	0.1828165	0.20933
3192	0	-3738.121	-3724.033	-14.08746	0.3107856	0.2228228	0.2295659	0.03365395	0.0145746	0.526788	0.0168899	0.00601776	0.428848	0.00688238	0.006898891	0.00107723	0.0478918	0.440569	3.51046	0.280923	0.30429	0.138351	0.276437	0.04055284	0.170121
3193	1	-3735.668	-3719.763	-15.90505	0.2618009	0.1922997	0.2623064	0.1445475	0.0133727	0.502255	0.0143399	0.00576077	0.46427	1.55755e-06	0.03826897	0.000402873	0.0294546	0.363264	3.60688	0.294572	0.291294	0.133566	0.280568	0.1828165	0.20933
3194	0	-3742.843	-3727.322	-15.52097	0.2849528	0.2207734	0.2922581	0.05177993	0.0109822	0.489116	0.0081079	0.012574	0.476012	0.0032077	0.043414	0.00101704	0.0465531	0.435676	3.51675	0.273939	0.302449	0.133202	0.290409	0.09519393	0.4560585
3195	1	-3739.809	-3723.008	-16.80092	0.2631441	0.2109002	0.2628145	0.1285289	0.0168154	0.579154	0.006241	0.00719277	0.390593	4.17388e-06	0.1018582	0.000758959	0.040291	0.411503	3.54745	0.281951	0.291539	0.131131	0.295379	0.2303871	0.4421177
3196	0	-3742.843	-3727.322	-15.52097	0.2849528	0.2207734	0.2922581	0.05177993	0.0109822	0.489116	0.0081079	0.012574	0.476012	0.0032077	0.043414	0.00101704	0.0465531	0.435676	3.51675	0.273939	0.302449	0.133202	0.290409	0.09519393	0.4560585
3197	1	-3739.809	-3723.008	-16.80092	0.2631441	0.2109002	0.2628145	0.1285289	0.0168154	0.579154	0.006241	0.00719277	0.390593	4.17388e-06	0.1018582	0.000758959	0.040291	0.411503	3.54745	0.281951	0.291539	0.131131	0.295379	0.2303871	0.4421177
3198	0	-3739.079	-3721.832	-17.24622	0.2890252	0.1845176	0.2767519	0.2810645	0.0107845	0.556029	0.00864373	0.0102344	0.41324	0.00106808	0.04075714	0.000297572	0.0253483	0.34206	3.63229	0.298233	0.302103	0.139267	0.260397	0.3218217	0.1266451
3199	1	-3743.173	-3727.586	-15.58668	0.2931317	0.2204565	0.2241373	-0.1764227	0.00911452	0.485494	0.015884	0.011642	0.477855	9.80155e-06	0.200053	0.00100794	0.0463472	0.434916	3.51773	0.290637	0.270985	0.140945	0.297433	0.02363033	8.46594
3200	0	-3739.079	-3721.832	-17.24622	0.2890252	0.1845176	0.2767519	0.2810645	0.0107845	0.556029	0.00864373	0.0102344	0.41324	0.00106808	0.04075714	0.000297572	0.0253483	0.34206	3.63229	0.298233	0.302103	0.139267	0.260397	0.3218217	0.1266451
3201	1	-3743.173	-3727.586	-15.58668	0.2931317	0.2204565	0.2241373	-0.1764227	0.00911452	0.485494	0.015884	0.011642	0.477855	9.80155e-06	0.200053	0.00100794	0.0463472	0.434916	3.51773	0.290637	0.270985	0.140945	0.297433	0.02363033	8.46594
3202	0	-3739.157	-3724.72	-14.43685	0.2983029	0.2250664	0.2410997	0.07409289	0.0186845	0.601826	0.0175568	0.00341247	0.352874	0.00564636	0.0001217376	0.00114583	0.0493717	0.445877	3.50361	0.296389	0.29615	0.129166	0.278296	0.07421463	0.001640345
3203	1	-3736.672	-3721.574	-15.09737	0.3167421	0.2387354	0.2281303	0.1208825	0.0183914	0.529742	0.00988358	0.00879466	0.433173	1.52384e-05	0.02190844	0.00162768	0.0586842	0.477121	3.46257	0.273535	0.307778	0.143893	0.274795	0.1427909	0.1534302
3204	0	-3739.157	-3724.72	-14.43685	0.2983029	0.2250664	0.2410997	0.07409289	0.0186845	0.601826	0.0175568	0.00341247	0.352874	0.00564636	0.0001217376	0.00114583	0.0493717	0.445877	3.50361	0.296389	0.29615	0.129166	0.278296	0.07421463	0.001640345
3205	1	-3736.672	-3721.574	-15.09737	0.3167421	0.2387354	0.2281303	0.1208825	0.0183914	0.529742	0.00988358	0.00879466	0.433173	1.52384e-05	0.02190844	0.00162768	0.0586842	0.477121	3.46257	0.273535	0.307778	0.143893	0.274795	0.1427909	0.1534302
3206	0	-3743.704	-3729.814	-13.88978	0.3293368	0.2107521	0.1754772	-0.02441047	0.0139818	0.545565	0.0116614	0.00323959	0.419389	0.00616289	0.054123	0.000755475	0.0401995	0.411133	3.54791	0.301926	0.298875	0.127555	0.271644	0.02971253	1.821555
3207	1	-3743.815	-3729.275	-14.54006	0.2983808	0.2238419	0.2272508	-0.05867315	0.0107742	0.532967	0.0132503	0.0028663	0.440064	7.83913e-05	0.08112887	0.00110804	0.0485622	0.442987	3.50734	0.269355	0.292207	0.143996	0.294442	0.02245572	3.612838
3208	0	-3743.704	-3729.814	-13.88978	0.3293368	0.2107521	0.1754772	-0.02441047	0.0139818	0.545565	0.0116614	0.00323959	0.419389	0.00616289	0.054123	0.000755475	0.0401995	0.411133	3.54791	0.301926	0.298875	0.127555	0.271644	0.02971253	1.821555
3209	1	-3743.815	-3729.275	-14.54006	0.2983808	0.2238419	0.2272508	-0.05867315	0.0107742	0.532967	0.0132503	0.0028663	0.440064	7.83913e-05	0.08112887	0.00110804	0.0485622	0.442987	3.50734	0.269355	0.292207	0.143996	0.294442	0.02245572	3.612838
3210	0	-3745.701	-3731.445	-14.25585	0.2833277	0.207568	0.2570468	0.005826564	0.01707	0.510357	0.0133561	0.00392523	0.444072	0.0112202	0.01462094	0.000683248	0.0382524	0.403119	3.55795	0.29471	0.313204	0.132203	0.259883	0.0204475	0.7150476
3211	1	-3735.334	-3720.381	-14.95313	0.2736407	0.2157921	0.2378375	0.02783467	0.00750868	0.5544	0.0137831	0.00978523	0.414425	9.79973e-05	0.0554374	0.000880359	0.0433537	0.423605	3.53216	0.310322	0.299207	0.12996	0.26051	0.08327207	0.6657382
3212	0	-3745.701	-3731.445	-14.25585	0.2833277	0.207568	0.2570468	0.005826564	0.01707	0.510357	0.0133561	0.00392523	0.444072	0.0112202	0.01462094	0.000683248	0.0382524	0.403119	3.55795	0.29471	0.313204	0.132203	0.259883	0.0204475	0.7150476
3213	1	-3735.334	-3720.381	-14.95313	0.2736407	0.2157921	0.2378375	0.02783467	0.00750868	0.5544	0.0137831	0.00978523	0.414425	9.79973e-05	0.0554374	0.000880359	0.0433537	0.423605	3.53216	0.310322	0.299207	0.12996	0.26051	0.08327207	0.6657382
3214	0	-3733.902	-3719.238	-14.66365	0.2629526	0.1865972	0.2517502	0.03312831	0.0106394	0.544388	0.0106009	0.00474162	0.42124	0.00838938	0.02844735	0.000323468	0.0264189	0.347784	3.62547	0.290617	0.313799	0.127357	0.268226	0.06157566	0.4619902
3215	1	-3740.341	-3724.269	-16.07194	0.2662006	0.1696326	0.2575697	0.09408207	0.00568381	0.510641	0.0180598	0.0153036	0.449906	0.000405905	0.07769619	0.000154241	0.0182939	0.299951	3.6816	0.306094	0.306142	0.128432	0.259333	0.1717783	0.4523051
3216	0	-3733.902	-3719.238	-14.66365	0.2629526	0.1865972	0.2517502	0.03312831	0.0106394	0.544388	0.0106009	0.00474162	0.42124	0.00838938	0.02844735	0.000323468	0.0264189	0.347784	3.62547	0.290617	0.313799	0.127357	0.268226	0.06157566	0.4619902
3217	1	-3740.341	-3724.269	-16.07194	0.2662006	0.1696326	0.2575697	0.09408207	0.00568381	0.510641	0.0180598	0.0153036	0.449906	0.000405905	0.07769619	0.000154241	0.0182939	0.299951	3.6816	0.306094	0.306142	0.128432	0.259333	0.1717783	0.4523051
3218	0	-3745.762	-3729.344	-16.41819	0.2569129	0.2215625	0.2910892	0.09618453	0.0104251	0.521278	0.0113655	0.00590748	0.438091	0.0129333	0.07857251	0.00103994	0.0470671	0.437565	3.51433	0.31431	0.305517	0.125655	0.254517	0.174757	0.44961
3219	1	-3738.934	-3721.114	-17.82028	0.220173	0.1695117	0.3188247	-0.2564911	0.00730901	0.568789	0.0130807	0.00969779	0.400319	0.000804534	0.3311518	0.000153346	0.0182411	0.299601	3.682	0.28451	0.306438	0.131554	0.277498	0.07466065	4.435426
3220	0	-3745.762	-3729.344	-16.41819	0.2569129	0.2215625	0.2910892	0.09618453	0.0104251	0.521278	0.0113655	0.00590748	0.438091	0.0129333	0.07857251	0.00103994	0.0470671	0.437565	3.51433	0.31431	0.305517	0.125655	0.254517	0.174757	0.44961
3221	1	-3738.934	-3721.114	-17.82028	0.220173	0.1695117	0.3188247	-0.2564911	0.00730901	0.568789	0.0130807	0.00969779	0.400319	0.000804534	0.3311518	0.000153346	0.0182411	0.299601	3.682	0.28451	0.306438	0.131554	0.277498	0.07466065	4.435426
3222	0	-3737.04	-3721.828	-15.2114	0.2687967	0.2265133	0.2710808	0.000680581	0.0168687	0.594959	0.00572911	0.000777883	0.369899	0.0117656	0.06599096	0.0011916	0.0503338	0.449273	3.4992	0.297801	0.310001	0.115731	0.276467	0.06667154	0.989792
3223	1	-3740.995	-3724.675	-16.32004	0.1868187	0.1974779	0.4038484	0.09008378	0.00734348	0.490604	0.00579244	0.00822759	0.487166	0.000866929	0.01178461	0.000486361	0.0323333	0.377043	3.59014	0.319555	0.298151	0.135091	0.247202	0.1018684	0.1156847
3224	0	-3737.04	-3721.828	-15.2114	0.2687967	0.2265133	0.2710808	0.000680581	0.0168687	0.594959	0.00572911	0.000777883	0.369899	0.0117656	0.06599096	0.0011916	0.0503338	0.449273	3.4992	0.297801	0.310001	0.115731	0.276467	0.06667154	0.989792
3225	1	-3740.995	-3724.675	-16.32004	0.1868187	0.1974779	0.4038484	0.09008378	0.00734348	0.490604	0.00579244	0.00822759	0.487166	0.000866929	0.01178461	0.000486361	0.0323333	0.377043	3.59014	0.319555	0.298151	0.135091	0.247202	0.1018684	0.1156847
3226	0	-3740.665	-3725.004	-15.66068	0.2692295	0.2255526	0.2724582	0.1836008	0.0200318	0.567873	0.00301502	0.00442976	0.396589	0.0080615	0.0002551613	0.00116108	0.0496943	0.447021	3.50212	0.300934	0.300505	0.133583	0.264978	0.183856	0.001387832
3227	1	-3738.256	-3720.361	-17.89568	0.2283465	0.1715171	0.305571	-0.1812106	0.0105409	0.569014	0.0106479	0.0126996	0.394074	0.00302378	0.3002057	0.000168684	0.0191256	0.305387	3.67532	0.280379	0.316955	0.12777	0.274895	0.1189952	2.52284
3228	0	-3740.665	-3725.004	-15.66068	0.2692295	0.2255526	0.2724582	0.1836008	0.0200318	0.567873	0.00301502	0.00442976	0.396589	0.0080615	0.0002551613	0.00116108	0.0496943	0.447021	3.50212	0.300934	0.300505	0.133583	0.264978	0.183856	0.001387832
3229	1	-3738.256	-3720.361	-17.89568	0.2283465	0.1715171	0.305571	-0.1812106	0.0105409	0.569014	0.0106479	0.0126996	0.394074	0.00302378	0.3002057	0.000168684	0.0191256	0.305387	3.67532	0.280379	0.316955	0.12777	0.274895	0.1189952	2.52284
3230	0	-3744.991	-3725.099	-19.89262	0.2731544	0.1863573	0.2673143	-0.4232565	0.0122481	0.608469	0.00300598	0.00395732	0.359562	0.0127574	0.5444532	0.000320399	0.0262943	0.347125	3.62626	0.281309	0.324446	0.117129	0.277117	0.1211967	4.492309
3231	1	-3743.26	-3727.183	-16.07689	0.2573969	0.1743713	0.2983834	0.08091326	0.00939469	0.582328	0.00846556	0.00508362	0.394579	0.000149036	0.06216158	0.000192466	0.0204201	0.313566	3.66582	0.296896	0.305668	0.132767	0.264668	0.1430748	0.434469
3232	0	-3744.991	-3725.099	-19.89262	0.2731544	0.1863573	0.2673143	-0.4232565	0.0122481	0.608469	0.00300598	0.00395732	0.359562	0.0127574	0.5444532	0.000320399	0.0262943	0.347125	3.62626	0.281309	0.324446	0.117129	0.277117	0.1211967	4.492309
3233	1	-3743.26	-3727.183	-16.07689	0.2573969	0.1743713	0.2983834	0.08091326	0.00939469	0.582328	0.00846556	0.00508362	0.394579	0.000149036	0.06216158	0.000192466	0.0204201	0.313566	3.66582	0.296896	0.305668	0.132767	0.264668	0.1430748	0.434469
3234	0	-3738.284	-3723.089	-15.19531	0.2529879	0.1725036	0.2629493	-0.01113471	0.00826002	0.610497	0.00882934	0.00461736	0.360761	0.00703525	0.07569089	0.000176639	0.0195683	0.308222	3.67203	0.287653	0.314769	0.130082	0.267496	0.06455618	1.172481
3235	1	-3739.602	-3723.324	-16.27855	0.2531089	0.2003076	0.2768564	0.03525496	0.017898	0.455969	0.00584172	0.00468567	0.514999	0.000605855	0.1091252	0.000536862	0.0339532	0.38446	3.58105	0.293275	0.303703	0.137469	0.265553	0.1443802	0.7558186
3236	0	-3738.284	-3723.089	-15.19531	0.2529879	0.1725036	0.2629493	-0.01113471	0.00826002	0.610497	0.00882934	0.00461736	0.360761	0.00703525	0.07569089	0.000176639	0.0195683	0.308222	3.67203	0.287653	0.314769	0.130082	0.267496	0.06455618	1.172481
3237	1	-3739.602	-3723.324	-16.27855	0.2531089	0.2003076	0.2768564	0.03525496	0.017898	0.455969	0.00584172	0.00468567	0.514999	0.000605855	0.1091252	0.000536862	0.0339532	0.38446	3.58105	0.293275	0.303703	0.137469	0.265553	0.1443802	0.7558186
3238	0	-3739.588	-3723.737	-15.85074	0.2188609	0.1908873	0.2949755	0.03751978	0.00919953	0.589125	0.0138567	0.00311943	0.375992	0.00870739	0.07554427	0.000382021	0.0286893	0.359459	3.61147	0.293678	0.315203	0.109718	0.281401	0.113064	0.6681547
3239	1	-3734.598	-3720.019	-14.57984	0.2609161	0.2363696	0.2896944	0.02707762	0.0142935	0.510769	0.00749677	0.00172579	0.463176	0.0025394	0.003976339	0.00153621	0.0570385	0.471846	3.46958	0.290271	0.29644	0.136133	0.277157	0.03105396	0.1280461
3240	0	-3739.588	-3723.737	-15.85074	0.2188609	0.1908873	0.2949755	0.03751978	0.00919953	0.589125	0.0138567	0.00311943	0.375992	0.00870739	0.07554427	0.000382021	0.0286893	0.359459	3.61147	0.293678	0.315203	0.109718	0.281401	0.113064	0.6681547
3241	1	-3734.598	-3720.019	-14.57984	0.2609161	0.2363696	0.2896944	0.02707762	0.0142935	0.510769	0.00749677	0.00172579	0.463176	0.0025394	0.003976339	0.00153621	0.0570385	0.471846	3.46958	0.290271	0.29644	0.136133	0.277157	0.03105396	0.1280461
3242	0	-3736.556	-3720.338	-16.218	0.2046109	0.1734508	0.3399946	-0.0730019	0.00767231	0.573998	0.0108126	0.00390883	0.398505	0.00510285	0.1248941	0.000184539	0.0199981	0.310936	3.66888	0.290975	0.309886	0.13238	0.266759	0.05189224	2.406798
3243	1	-3737.73	-3721.117	-16.61318	0.2589293	0.1713553	0.2787697	-0.09538609	0.0102671	0.570137	0.0102554	0.00151641	0.405386	0.00243826	0.1927809	0.000167406	0.0190535	0.304922	3.67586	0.292774	0.310273	0.120227	0.276727	0.09739477	1.979376
3244	0	-3736.556	-3720.338	-16.218	0.2046109	0.1734508	0.3399946	-0.0730019	0.00767231	0.573998	0.0108126	0.00390883	0.398505	0.00510285	0.1248941	0.000184539	0.0199981	0.310936	3.66888	0.290975	0.309886	0.13238	0.266759	0.05189224	2.406798
3245	1	-3737.73	-3721.117	-16.61318	0.2589293	0.1713553	0.2787697	-0.09538609	0.0102671	0.570137	0.0102554	0.00151641	0.405386	0.00243826	0.1927809	0.000167406	0.0190535	0.304922	3.67586	0.292774	0.310273	0.120227	0.276727	0.09739477	1.979376
3246	0	-3736.262	-3721.973	-14.2897	0.266547	0.2165973	0.2877949	-0.0001254735	0.00778659	0.555781	0.0107662	0.00251669	0.41858	0.0045693	0.001274677	0.000901544	0.0438655	0.425573	3.52966	0.291826	0.30697	0.128492	0.272713	0.001149203	1.109183
3247	1	-3741.31	-3727.152	-14.15807	0.3009224	0.2082672	0.2347658	0.01537982	0.0206108	0.523711	0.0134747	0.00051603	0.438449	0.00323832	0.01686132	0.000698677	0.0386769	0.404888	3.55574	0.323309	0.296152	0.124567	0.255973	0.03224114	0.5229752
3248	0	-3736.262	-3721.973	-14.2897	0.266547	0.2165973	0.2877949	-0.0001254735	0.00778659	0.555781	0.0107662	0.00251669	0.41858	0.0045693	0.001274677	0.000901544	0.0438655	0.425573	3.52966	0.291826	0.30697	0.128492	0.272713	0.001149203	1.109183
3249	1	-3741.31	-3727.152	-14.15807	0.3009224	0.2082672	0.2347658	0.01537982	0.0206108	0.523711	0.0134747	0.00051603	0.438449	0.00323832	0.01686132	0.000698677	0.0386769	0.404888	3.55574	0.323309	0.296152	0.124567	0.255973	0.03224114	0.5229752
3250	0	-3741.656	-3722.065	-19.59055	0.2620965	0.1906293	0.2701419	0.2742434	0.0123184	0.582044	0.00406663	0.00531131	0.382573	0.0136866	0.1803374	0.000378298	0.0285505	0.358762	3.61231	0.306251	0.296489	0.132767	0.264494	0.4545808	0.3967115
3251	1	-3745.732	-3730.77	-14.96232	0.2797439	0.1877461	0.2944288	0.04474005	0.0234472	0.554671	0.00977285	0.00429773	0.407518	0.000293601	0.01421435	0.000338458	0.0270187	0.350928	3.62172	0.272494	0.313026	0.134198	0.280281	0.0589544	0.2411076
3252	0	-3741.656	-3722.065	-19.59055	0.2620965	0.1906293	0.2701419	0.2742434	0.0123184	0.582044	0.00406663	0.00531131	0.382573	0.0136866	0.1803374	0.000378298	0.0285505	0.358762	3.61231	0.306251	0.296489	0.132767	0.264494	0.4545808	0.3967115
3253	1	-3745.732	-3730.77	-14.96232	0.2797439	0.1877461	0.2944288	0.04474005	0.0234472	0.554671	0.00977285	0.00429773	0.407518	0.000293601	0.01421435	0.000338458	0.0270187	0.350928	3.62172	0.272494	0.313026	0.134198	0.280281	0.0589544	0.2411076
3254	0	-3741.381	-3724.995	-16.38618	0.2430995	0.2019095	0.3077898	-0.202479	0.0130887	0.583808	0.00668726	0.00497273	0.375383	0.0160601	0.2199334	0.000567042	0.0348843	0.388623	3.57593	0.293913	0.282759	0.138007	0.285321	0.0174544	12.60046
3255	1	-3744.597	-3725.767	-18.83033	0.265034	0.203335	0.2583173	0.1254206	0.0213295	0.463886	0.00244997	0.0115957	0.500296	0.000442006	0.2164514	0.000594891	0.0357213	0.392306	3.57138	0.309749	0.304806	0.137046	0.248399	0.341872	0.6331357
3256	0	-3741.381	-3724.995	-16.38618	0.2430995	0.2019095	0.3077898	-0.202479	0.0130887	0.583808	0.00668726	0.00497273	0.375383	0.0160601	0.2199334	0.000567042	0.0348843	0.388623	3.57593	0.293913	0.282759	0.138007	0.285321	0.0174544	12.60046
3257	1	-3744.597	-3725.767	-18.83033	0.265034	0.203335	0.2583173	0.1254206	0.0213295	0.463886	0.00244997	0.0115957	0.500296	0.000442006	0.2164514	0.000594891	0.0357213	0.392306	3.57138	0.309749	0.304806	0.137046	0.248399	0.341872	0.6331357
3258	0	-3744.293	-3727.206	-17.08758	0.2551786	0.1895853	0.2974705	0.2639657	0.0145203	0.5383	0.00702871	0.00371669	0.428158	0.00827662	0.03081949	0.0003635	0.0279916	0.355934	3.61571	0.286088	0.304996	0.111891	0.297026	0.2947852	0.104549
3259	1	-3744.229	-3729.492	-14.73737	0.2723696	0.2690646	0.2972166	0.01202211	0.0115003	0.579327	0.00395366	0.00842785	0.396507	0.000285134	0.01651973	0.00312177	0.080763	0.540004	3.37611	0.277607	0.306306	0.129347	0.28674	0.02854184	0.57879
3260	0	-3744.293	-3727.206	-17.08758	0.2551786	0.1895853	0.2974705	0.2639657	0.0145203	0.5383	0.00702871	0.00371669	0.428158	0.00827662	0.03081949	0.0003635	0.0279916	0.355934	3.61571	0.286088	0.304996	0.111891	0.297026	0.2947852	0.104549
3261	1	-3744.229	-3729.492	-14.73737	0.2723696	0.2690646	0.2972166	0.01202211	0.0115003	0.579327	0.00395366	0.00842785	0.396507	0.000285134	0.01651973	0.00312177	0.080763	0.540004	3.37611	0.277607	0.306306	0.129347	0.28674	0.02854184	0.57879
3262	0	-3738.874	-3722.389	-16.4852	0.2420489	0.2055521	0.2576009	-0.1546107	0.0145857	0.507256	0.00889538	0.00739784	0.457364	0.00450083	0.2251689	0.000640099	0.0370387	0.397992	3.56433	0.300525	0.306002	0.138185	0.255288	0.07055823	3.191249
3263	1	-3742.821	-3727.42	-15.40055	0.2930927	0.1936215	0.2029691	0.2200222	0.0214301	0.540811	0.00765449	0.0151695	0.414078	0.000857087	0.004744258	0.00042312	0.0301787	0.366806	3.60259	0.311996	0.280382	0.124124	0.283498	0.2247665	0.0211075
3264	0	-3738.874	-3722.389	-16.4852	0.2420489	0.2055521	0.2576009	-0.1546107	0.0145857	0.507256	0.00889538	0.00739784	0.457364	0.00450083	0.2251689	0.000640099	0.0370387	0.397992	3.56433	0.300525	0.306002	0.138185	0.255288	0.07055823	3.191249
3265	1	-3742.821	-3727.42	-15.40055	0.2930927	0.1936215	0.2029691	0.2200222	0.0214301	0.540811	0.00765449	0.0151695	0.414078	0.000857087	0.004744258	0.00042312	0.0301787	0.366806	3.60259	0.311996	0.280382	0.124124	0.283498	0.2247665	0.0211075
3266	0	-3737.814	-3721.892	-15.92132	0.1951125	0.1745697	0.3851333	0.03892529	0.0181216	0.609872	0.00507515	0.00217852	0.363436	0.00131686	0.02392028	0.000194208	0.0205116	0.314132	3.66516	0.289033	0.308971	0.136607	0.265389	0.06284557	0.38062
3267	1	-3744.456	-3728.37	-16.08627	0.2813253	0.2340325	0.2561234	0.03698842	0.0150715	0.559242	0.00894712	0.0156865	0.400143	0.000909463	0.1043649	0.00144922	0.055426	0.466581	3.47654	0.290534	0.290517	0.128411	0.290538	0.1413534	0.7383265
3268	0	-3737.814	-3721.892	-15.92132	0.1951125	0.1745697	0.3851333	0.03892529	0.0181216	0.609872	0.00507515	0.00217852	0.363436	0.00131686	0.02392028	0.000194208	0.0205116	0.314132	3.66516	0.289033	0.308971	0.136607	0.265389	0.06284557	0.38062
3269	1	-3744.456	-3728.37	-16.08627	0.2813253	0.2340325	0.2561234	0.03698842	0.0150715	0.559242	0.00894712	0.0156865	0.400143	0.000909463	0.1043649	0.00144922	0.055426	0.466581	3.47654	0.290534	0.290517	0.128411	0.290538	0.1413534	0.7383265
3270	0	-3736.775	-3721.999	-14.7754	0.2054392	0.1832767	0.3151711	-0.01634267	0.0144617	0.537846	0.0097581	0.00744134	0.419891	0.0106018	0.02317158	0.000282862	0.024719	0.338626	3.63637	0.28737	0.321312	0.129217	0.2621	0.006828913	3.393158
3271	1	-3734.506	-3719.444	-15.06194	0.2893934	0.2164937	0.2535337	0.1278662	0.0153746	0.570488	0.00623578	0.00292333	0.404293	0.000685115	0.002671699	0.000898799	0.0437995	0.42532	3.52998	0.297514	0.302554	0.124499	0.275433	0.1305379	0.02046684
